,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
39,",",2,19,1.3746224641799927,True,1,1,3,6,control
40, she,2,20,0.6548134684562683,False,1,1,3,6,control
41, read,2,21,4.193872451782227,False,1,1,3,6,control
42, the,2,22,1.3729182481765747,False,1,1,3,6,control
43, list,2,23,1.4556567668914795,False,1,1,3,6,control
44, again,2,24,2.338987112045288,False,1,1,3,6,control
45,:,2,25,2.9609317779541016,True,1,1,3,6,control
46, shirt,3,0,10.370203018188477,False,1,1,3,6,control
47,",",3,1,0.22390763461589813,True,1,1,3,6,control
48, socks,3,2,4.268628120422363,False,1,1,3,6,control
49,",",3,3,0.09307654201984406,True,1,1,3,6,control
50, pants,3,4,2.7808876037597656,False,1,1,3,6,control
51,.,3,5,1.8386319875717163,True,1,1,3,6,control
52, ,3,6,7.362905502319336,False,1,1,3,6,control
53,<|endoftext|>,3,7,9.050962448120117,False,1,1,3,6,control
0,<|endoftext|>,0,0,nan,False,1,1,3,7,control
1, Before,0,1,12.528436660766602,False,1,1,3,7,control
2, the,0,2,2.472673177719116,False,1,1,3,7,control
3, meeting,0,3,6.759090423583984,False,1,1,3,7,control
4,",",0,4,0.9914438128471375,True,1,1,3,7,control
5, Mary,0,5,8.550331115722656,False,1,1,3,7,control
6, wrote,0,6,6.019670009613037,False,1,1,3,7,control
7, down,0,7,4.496498107910156,False,1,1,3,7,control
8, the,0,8,1.237207055091858,False,1,1,3,7,control
9, following,0,9,4.111498832702637,False,1,1,3,7,control
10, list,0,10,4.367360591888428,False,1,1,3,7,control
11, of,0,11,0.1937805414199829,False,1,1,3,7,control
12, words,0,12,5.889763355255127,False,1,1,3,7,control
13,:,0,13,1.3915445804595947,True,1,1,3,7,control
14, hurricane,1,0,13.63170051574707,False,1,1,3,7,control
15,",",1,1,0.6127286553382874,True,1,1,3,7,control
16, tornado,1,2,3.8649981021881104,False,1,1,3,7,control
17,",",1,3,0.05083366110920906,True,1,1,3,7,control
18, rain,1,4,4.349641799926758,False,1,1,3,7,control
19,.,1,5,3.7977471351623535,True,1,1,3,7,control
20,After,2,0,10.787585258483887,False,1,1,3,7,control
21, a,2,1,3.7389585971832275,False,1,1,3,7,control
22, break,2,2,5.182710647583008,False,1,1,3,7,control
23,",",2,3,0.796322226524353,True,1,1,3,7,control
24, a,2,4,4.591006278991699,False,1,1,3,7,control
25, cup,2,5,7.430476188659668,False,1,1,3,7,control
26, and,2,6,5.283329010009766,False,1,1,3,7,control
27, coffee,2,7,4.061098575592041,False,1,1,3,7,control
28, of,2,8,5.1692609786987305,False,1,1,3,7,control
29, had,2,9,11.643209457397461,False,1,1,3,7,control
30, she,2,10,5.96912145614624,False,1,1,3,7,control
31, the,2,11,6.706586837768555,False,1,1,3,7,control
32, took,2,12,11.369085311889648,False,1,1,3,7,control
33, meeting,2,13,10.45883560180664,False,1,1,3,7,control
34,.,2,14,1.9037030935287476,True,1,1,3,7,control
35, When,2,15,4.966852188110352,False,1,1,3,7,control
36, she,2,16,1.2098290920257568,False,1,1,3,7,control
37, got,2,17,2.6330935955047607,False,1,1,3,7,control
38, back,2,18,1.8087544441223145,False,1,1,3,7,control
39,",",2,19,1.4193365573883057,True,1,1,3,7,control
40, she,2,20,0.6156233549118042,False,1,1,3,7,control
41, read,2,21,4.118461608886719,False,1,1,3,7,control
42, the,2,22,1.4166861772537231,False,1,1,3,7,control
43, list,2,23,1.2955447435379028,False,1,1,3,7,control
44, again,2,24,2.363987445831299,False,1,1,3,7,control
45,:,2,25,2.9659264087677,True,1,1,3,7,control
46, oak,3,0,10.064422607421875,False,1,1,3,7,control
47,",",3,1,1.3549429178237915,True,1,1,3,7,control
48, maple,3,2,4.837273120880127,False,1,1,3,7,control
49,",",3,3,0.13581131398677826,True,1,1,3,7,control
50, pine,3,4,3.711467742919922,False,1,1,3,7,control
51,.,3,5,1.7693722248077393,True,1,1,3,7,control
52, ,3,6,7.199499607086182,False,1,1,3,7,control
53,<|endoftext|>,3,7,8.507572174072266,False,1,1,3,7,control
0,<|endoftext|>,0,0,nan,False,1,1,3,8,control
1, Before,0,1,12.528436660766602,False,1,1,3,8,control
2, the,0,2,2.472673177719116,False,1,1,3,8,control
3, meeting,0,3,6.759090423583984,False,1,1,3,8,control
4,",",0,4,0.9914438128471375,True,1,1,3,8,control
5, Mary,0,5,8.550331115722656,False,1,1,3,8,control
6, wrote,0,6,6.019670009613037,False,1,1,3,8,control
7, down,0,7,4.496498107910156,False,1,1,3,8,control
8, the,0,8,1.237207055091858,False,1,1,3,8,control
9, following,0,9,4.111498832702637,False,1,1,3,8,control
10, list,0,10,4.367360591888428,False,1,1,3,8,control
11, of,0,11,0.1937805414199829,False,1,1,3,8,control
12, words,0,12,5.889763355255127,False,1,1,3,8,control
13,:,0,13,1.3915445804595947,True,1,1,3,8,control
14, oxygen,1,0,13.023832321166992,False,1,1,3,8,control
15,",",1,1,0.6059579849243164,True,1,1,3,8,control
16, hydrogen,1,2,4.903507232666016,False,1,1,3,8,control
17,",",1,3,0.1916923075914383,True,1,1,3,8,control
18, nitrogen,1,4,2.834019422531128,False,1,1,3,8,control
19,.,1,5,3.205479860305786,True,1,1,3,8,control
20,After,2,0,11.023153305053711,False,1,1,3,8,control
21, a,2,1,3.9235095977783203,False,1,1,3,8,control
22, break,2,2,5.016042709350586,False,1,1,3,8,control
23,",",2,3,0.48476314544677734,True,1,1,3,8,control
24, a,2,4,4.574215888977051,False,1,1,3,8,control
25, cup,2,5,6.054020404815674,False,1,1,3,8,control
26, and,2,6,5.45374870300293,False,1,1,3,8,control
27, coffee,2,7,4.3231329917907715,False,1,1,3,8,control
28, of,2,8,4.9549031257629395,False,1,1,3,8,control
29, had,2,9,11.253186225891113,False,1,1,3,8,control
30, she,2,10,5.998442649841309,False,1,1,3,8,control
31, the,2,11,7.448232173919678,False,1,1,3,8,control
32, took,2,12,10.55998420715332,False,1,1,3,8,control
33, meeting,2,13,11.012621879577637,False,1,1,3,8,control
34,.,2,14,1.5743381977081299,True,1,1,3,8,control
35, When,2,15,4.9683966636657715,False,1,1,3,8,control
36, she,2,16,1.1852508783340454,False,1,1,3,8,control
37, got,2,17,2.8125667572021484,False,1,1,3,8,control
38, back,2,18,1.7754210233688354,False,1,1,3,8,control
39,",",2,19,1.5271072387695312,True,1,1,3,8,control
40, she,2,20,0.6215119361877441,False,1,1,3,8,control
41, read,2,21,4.14921760559082,False,1,1,3,8,control
42, the,2,22,1.4098457098007202,False,1,1,3,8,control
43, list,2,23,1.4226166009902954,False,1,1,3,8,control
44, again,2,24,2.1480283737182617,False,1,1,3,8,control
45,:,2,25,2.9010865688323975,True,1,1,3,8,control
46, doctor,3,0,9.538102149963379,False,1,1,3,8,control
47,",",3,1,0.49497947096824646,True,1,1,3,8,control
48, lawyer,3,2,4.484068870544434,False,1,1,3,8,control
49,",",3,3,0.0803157165646553,True,1,1,3,8,control
50, teacher,3,4,3.9631459712982178,False,1,1,3,8,control
51,.,3,5,2.3699393272399902,True,1,1,3,8,control
52, ,3,6,7.304132461547852,False,1,1,3,8,control
53,<|endoftext|>,3,7,8.806262969970703,False,1,1,3,8,control
0,<|endoftext|>,0,0,nan,False,1,1,3,9,control
1, Before,0,1,12.528436660766602,False,1,1,3,9,control
2, the,0,2,2.472673177719116,False,1,1,3,9,control
3, meeting,0,3,6.759090423583984,False,1,1,3,9,control
4,",",0,4,0.9914438128471375,True,1,1,3,9,control
5, Mary,0,5,8.550331115722656,False,1,1,3,9,control
6, wrote,0,6,6.019670009613037,False,1,1,3,9,control
7, down,0,7,4.496498107910156,False,1,1,3,9,control
8, the,0,8,1.237207055091858,False,1,1,3,9,control
9, following,0,9,4.111498832702637,False,1,1,3,9,control
10, list,0,10,4.367360591888428,False,1,1,3,9,control
11, of,0,11,0.1937805414199829,False,1,1,3,9,control
12, words,0,12,5.889763355255127,False,1,1,3,9,control
13,:,0,13,1.3915445804595947,True,1,1,3,9,control
14, chemistry,1,0,13.72258186340332,False,1,1,3,9,control
15,",",1,1,0.3475589156150818,True,1,1,3,9,control
16, physics,1,2,3.4899916648864746,False,1,1,3,9,control
17,",",1,3,0.0630842074751854,True,1,1,3,9,control
18, psychology,1,4,3.9641993045806885,False,1,1,3,9,control
19,.,1,5,3.39481520652771,True,1,1,3,9,control
20,After,2,0,10.753987312316895,False,1,1,3,9,control
21, a,2,1,3.820389986038208,False,1,1,3,9,control
22, break,2,2,4.7313103675842285,False,1,1,3,9,control
23,",",2,3,0.3541337251663208,True,1,1,3,9,control
24, a,2,4,4.86649751663208,False,1,1,3,9,control
25, cup,2,5,6.7660813331604,False,1,1,3,9,control
26, and,2,6,5.713277339935303,False,1,1,3,9,control
27, coffee,2,7,3.772162914276123,False,1,1,3,9,control
28, of,2,8,5.267127513885498,False,1,1,3,9,control
29, had,2,9,11.527591705322266,False,1,1,3,9,control
30, she,2,10,5.451562881469727,False,1,1,3,9,control
31, the,2,11,7.525701522827148,False,1,1,3,9,control
32, took,2,12,11.2203950881958,False,1,1,3,9,control
33, meeting,2,13,10.65009593963623,False,1,1,3,9,control
34,.,2,14,1.6515599489212036,True,1,1,3,9,control
35, When,2,15,5.062988758087158,False,1,1,3,9,control
36, she,2,16,1.1145344972610474,False,1,1,3,9,control
37, got,2,17,2.725430488586426,False,1,1,3,9,control
38, back,2,18,1.6130033731460571,False,1,1,3,9,control
39,",",2,19,1.364543080329895,True,1,1,3,9,control
40, she,2,20,0.5716243982315063,False,1,1,3,9,control
41, read,2,21,4.12907600402832,False,1,1,3,9,control
42, the,2,22,1.4310309886932373,False,1,1,3,9,control
43, list,2,23,1.0763630867004395,False,1,1,3,9,control
