,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
38, back,2,18,1.126184344291687,False,1,1,3,6,control
39,",",2,19,1.489189863204956,True,1,1,3,6,control
40, she,2,20,0.2996787130832672,False,1,1,3,6,control
41, read,2,21,4.140273571014404,False,1,1,3,6,control
42, the,2,22,1.382217288017273,False,1,1,3,6,control
43, list,2,23,1.372926115989685,False,1,1,3,6,control
44, again,2,24,1.795264720916748,False,1,1,3,6,control
45,:,2,25,2.8060266971588135,True,1,1,3,6,control
46, shirt,3,0,10.594220161437988,False,1,1,3,6,control
47,",",3,1,0.2733708322048187,True,1,1,3,6,control
48, socks,3,2,3.928697347640991,False,1,1,3,6,control
49,",",3,3,0.09176286309957504,True,1,1,3,6,control
50, pants,3,4,2.6854381561279297,False,1,1,3,6,control
51,.,3,5,1.5748093128204346,True,1,1,3,6,control
52, ,3,6,7.596989154815674,False,1,1,3,6,control
53,<|endoftext|>,3,7,9.343413352966309,False,1,1,3,6,control
0,<|endoftext|>,0,0,nan,False,1,1,3,7,control
1, Before,0,1,12.528436660766602,False,1,1,3,7,control
2, the,0,2,2.472673177719116,False,1,1,3,7,control
3, meeting,0,3,6.759090423583984,False,1,1,3,7,control
4,",",0,4,0.9914438128471375,True,1,1,3,7,control
5, Mary,0,5,8.550331115722656,False,1,1,3,7,control
6, wrote,0,6,6.019670009613037,False,1,1,3,7,control
7, down,0,7,4.496498107910156,False,1,1,3,7,control
8, the,0,8,1.237207055091858,False,1,1,3,7,control
9, following,0,9,4.111498832702637,False,1,1,3,7,control
10, list,0,10,4.367360591888428,False,1,1,3,7,control
11, of,0,11,0.1937805414199829,False,1,1,3,7,control
12, words,0,12,5.889763355255127,False,1,1,3,7,control
13,:,0,13,1.3915445804595947,True,1,1,3,7,control
14, hurricane,1,0,13.63170051574707,False,1,1,3,7,control
15,",",1,1,0.6127286553382874,True,1,1,3,7,control
16, tornado,1,2,3.8649981021881104,False,1,1,3,7,control
17,",",1,3,0.05083366110920906,True,1,1,3,7,control
18, rain,1,4,4.349641799926758,False,1,1,3,7,control
19,.,1,5,3.7977471351623535,True,1,1,3,7,control
20,After,2,0,10.787585258483887,False,1,1,3,7,control
21, the,2,1,1.10616135597229,False,1,1,3,7,control
22, meeting,2,2,0.10837553441524506,False,1,1,3,7,control
23,",",2,3,0.10980913043022156,True,1,1,3,7,control
24, she,2,4,2.2120625972747803,False,1,1,3,7,control
25, took,2,5,3.971653938293457,False,1,1,3,7,control
26, a,2,6,1.4506068229675293,False,1,1,3,7,control
27, break,2,7,2.5147833824157715,False,1,1,3,7,control
28, and,2,8,1.835360050201416,False,1,1,3,7,control
29, had,2,9,5.031188011169434,False,1,1,3,7,control
30, a,2,10,0.8503212332725525,False,1,1,3,7,control
31, cup,2,11,3.2229206562042236,False,1,1,3,7,control
32, of,2,12,0.011893314309418201,False,1,1,3,7,control
33, coffee,2,13,0.48700395226478577,False,1,1,3,7,control
34,.,2,14,0.8177611827850342,True,1,1,3,7,control
35, When,2,15,3.7005767822265625,False,1,1,3,7,control
36, she,2,16,0.6165078282356262,False,1,1,3,7,control
37, got,2,17,2.1959776878356934,False,1,1,3,7,control
38, back,2,18,1.1900898218154907,False,1,1,3,7,control
39,",",2,19,1.4857144355773926,True,1,1,3,7,control
40, she,2,20,0.3225500285625458,False,1,1,3,7,control
41, read,2,21,4.015359878540039,False,1,1,3,7,control
42, the,2,22,1.42288076877594,False,1,1,3,7,control
43, list,2,23,1.2459180355072021,False,1,1,3,7,control
44, again,2,24,1.8045945167541504,False,1,1,3,7,control
45,:,2,25,2.732279062271118,True,1,1,3,7,control
46, oak,3,0,10.300586700439453,False,1,1,3,7,control
47,",",3,1,1.5383529663085938,True,1,1,3,7,control
48, maple,3,2,4.776721000671387,False,1,1,3,7,control
49,",",3,3,0.14830990135669708,True,1,1,3,7,control
50, pine,3,4,3.726101875305176,False,1,1,3,7,control
51,.,3,5,1.5720887184143066,True,1,1,3,7,control
52, ,3,6,7.463974952697754,False,1,1,3,7,control
53,<|endoftext|>,3,7,8.667390823364258,False,1,1,3,7,control
0,<|endoftext|>,0,0,nan,False,1,1,3,8,control
1, Before,0,1,12.528436660766602,False,1,1,3,8,control
2, the,0,2,2.472673177719116,False,1,1,3,8,control
3, meeting,0,3,6.759090423583984,False,1,1,3,8,control
4,",",0,4,0.9914438128471375,True,1,1,3,8,control
5, Mary,0,5,8.550331115722656,False,1,1,3,8,control
6, wrote,0,6,6.019670009613037,False,1,1,3,8,control
7, down,0,7,4.496498107910156,False,1,1,3,8,control
8, the,0,8,1.237207055091858,False,1,1,3,8,control
9, following,0,9,4.111498832702637,False,1,1,3,8,control
10, list,0,10,4.367360591888428,False,1,1,3,8,control
11, of,0,11,0.1937805414199829,False,1,1,3,8,control
12, words,0,12,5.889763355255127,False,1,1,3,8,control
13,:,0,13,1.3915445804595947,True,1,1,3,8,control
14, oxygen,1,0,13.023832321166992,False,1,1,3,8,control
15,",",1,1,0.6059579849243164,True,1,1,3,8,control
16, hydrogen,1,2,4.903507232666016,False,1,1,3,8,control
17,",",1,3,0.1916923075914383,True,1,1,3,8,control
18, nitrogen,1,4,2.834019422531128,False,1,1,3,8,control
19,.,1,5,3.205479860305786,True,1,1,3,8,control
20,After,2,0,11.023153305053711,False,1,1,3,8,control
21, the,2,1,1.0147037506103516,False,1,1,3,8,control
22, meeting,2,2,0.12638799846172333,False,1,1,3,8,control
23,",",2,3,0.14307768642902374,True,1,1,3,8,control
24, she,2,4,2.1491332054138184,False,1,1,3,8,control
25, took,2,5,3.8711934089660645,False,1,1,3,8,control
26, a,2,6,1.375826358795166,False,1,1,3,8,control
27, break,2,7,2.7757461071014404,False,1,1,3,8,control
28, and,2,8,1.673154354095459,False,1,1,3,8,control
29, had,2,9,4.989837646484375,False,1,1,3,8,control
30, a,2,10,0.8289621472358704,False,1,1,3,8,control
31, cup,2,11,2.8929219245910645,False,1,1,3,8,control
32, of,2,12,0.014018520712852478,False,1,1,3,8,control
33, coffee,2,13,0.5313138365745544,False,1,1,3,8,control
34,.,2,14,0.7341781854629517,True,1,1,3,8,control
35, When,2,15,3.629094123840332,False,1,1,3,8,control
36, she,2,16,0.5727165341377258,False,1,1,3,8,control
37, got,2,17,2.3614401817321777,False,1,1,3,8,control
38, back,2,18,1.1140457391738892,False,1,1,3,8,control
39,",",2,19,1.5760326385498047,True,1,1,3,8,control
40, she,2,20,0.2879542112350464,False,1,1,3,8,control
41, read,2,21,4.113286972045898,False,1,1,3,8,control
42, the,2,22,1.4486438035964966,False,1,1,3,8,control
43, list,2,23,1.398288369178772,False,1,1,3,8,control
44, again,2,24,1.6251944303512573,False,1,1,3,8,control
45,:,2,25,2.7375314235687256,True,1,1,3,8,control
46, doctor,3,0,9.7440185546875,False,1,1,3,8,control
47,",",3,1,0.49497321248054504,True,1,1,3,8,control
48, lawyer,3,2,4.5107927322387695,False,1,1,3,8,control
49,",",3,3,0.07441935688257217,True,1,1,3,8,control
50, teacher,3,4,3.923339605331421,False,1,1,3,8,control
51,.,3,5,2.143770456314087,True,1,1,3,8,control
52, ,3,6,7.503117561340332,False,1,1,3,8,control
53,<|endoftext|>,3,7,9.12313175201416,False,1,1,3,8,control
0,<|endoftext|>,0,0,nan,False,1,1,3,9,control
1, Before,0,1,12.528436660766602,False,1,1,3,9,control
2, the,0,2,2.472673177719116,False,1,1,3,9,control
3, meeting,0,3,6.759090423583984,False,1,1,3,9,control
4,",",0,4,0.9914438128471375,True,1,1,3,9,control
5, Mary,0,5,8.550331115722656,False,1,1,3,9,control
6, wrote,0,6,6.019670009613037,False,1,1,3,9,control
7, down,0,7,4.496498107910156,False,1,1,3,9,control
8, the,0,8,1.237207055091858,False,1,1,3,9,control
9, following,0,9,4.111498832702637,False,1,1,3,9,control
10, list,0,10,4.367360591888428,False,1,1,3,9,control
11, of,0,11,0.1937805414199829,False,1,1,3,9,control
12, words,0,12,5.889763355255127,False,1,1,3,9,control
13,:,0,13,1.3915445804595947,True,1,1,3,9,control
14, chemistry,1,0,13.72258186340332,False,1,1,3,9,control
15,",",1,1,0.3475589156150818,True,1,1,3,9,control
16, physics,1,2,3.4899916648864746,False,1,1,3,9,control
17,",",1,3,0.0630842074751854,True,1,1,3,9,control
18, psychology,1,4,3.9641993045806885,False,1,1,3,9,control
19,.,1,5,3.39481520652771,True,1,1,3,9,control
20,After,2,0,10.753987312316895,False,1,1,3,9,control
21, the,2,1,1.0433590412139893,False,1,1,3,9,control
22, meeting,2,2,0.0848110243678093,False,1,1,3,9,control
23,",",2,3,0.1262243092060089,True,1,1,3,9,control
24, she,2,4,2.016315460205078,False,1,1,3,9,control
25, took,2,5,3.857886791229248,False,1,1,3,9,control
26, a,2,6,1.3392348289489746,False,1,1,3,9,control
27, break,2,7,2.362448215484619,False,1,1,3,9,control
28, and,2,8,1.7021976709365845,False,1,1,3,9,control
29, had,2,9,4.93053674697876,False,1,1,3,9,control
30, a,2,10,0.8348978161811829,False,1,1,3,9,control
31, cup,2,11,3.2736973762512207,False,1,1,3,9,control
32, of,2,12,0.009352680295705795,False,1,1,3,9,control
33, coffee,2,13,0.47128409147262573,False,1,1,3,9,control
34,.,2,14,0.7349384427070618,True,1,1,3,9,control
35, When,2,15,3.743614912033081,False,1,1,3,9,control
36, she,2,16,0.5569726228713989,False,1,1,3,9,control
37, got,2,17,2.3543314933776855,False,1,1,3,9,control
38, back,2,18,1.1146819591522217,False,1,1,3,9,control
39,",",2,19,1.4280728101730347,True,1,1,3,9,control
40, she,2,20,0.3063245415687561,False,1,1,3,9,control
41, read,2,21,3.984534502029419,False,1,1,3,9,control
